"id","request.custom_id","success","result.product.title","result.product.book_description"
"437D70AE0D364F268EBD4E80411DE33C",,true,"The Girlebooks Jane Austen Collection","This collection contains all Jane Austen's writings in one, convenient ebook.. Major works: Sense and Sensibility, Pride and Prejudice, Mansfield Park, Emma, Northanger Abbey, and Persuasion.. Minor and unfinished works: Sanditon, The Watsons, and Lady Susan.. Juvenilia: Frederic & Elfrida, Love and Freindship, Lesley Castle, The History of England, A Collection of Letters, Scraps"
"AA531C47458B4C97B5A8EC939A8A16FA",,true,"Three Degrees of Glory by Melvin J Ballard","Elder Melvin J Ballard, an Apostle of the Church of Jesus Christ of Latter-Day Saints gave this discourse in the Ogden Tabernacle on September 22 1922. It was published under the direction of the Mount Ogden Stake Genealogical Committee.."
"28D62708D71D480DA7A625550E33BC4C",,true,,
"1534D2530896471EBDF5C426E7541627",,true,"HALLOWED BE THY NAME (Omnibus Edition Including Hallowed Ground) (HBTN Book 1)","HALLOWED BE THY NAME:Feeling sure he has finally cracked the secrets of man's evolution, Dr. Trenton Hallowed uses himself as a guinea pig for his new genetic mutagen. He soon finds himself upon the threshold of unbelievable power. But a vicious beast is waking within him. An increasing number of people turn up brutally murdered in the lower districts of the city as Trenton celebrates new success. Jonathan Hallowed, the victim of a mob hit during one of Trenton Hallowed's exhibitions, wakes in a morgue drawer wrapped in a body bag. His flesh is riddled with bullet wounds, yet he lives. Jonathan must figure out what has happened to him and why the police are calling his cousin Trenton a vicious murderer. Even worse, Jonathan may be the only one who can stop him.. HOLLOWED GROUND: Bred as a genetically enhanced weapon, Samuel Stokes has just become too powerful to control. While those who made him seek his destruction, others desire his power for their own gain. Samuel strikes back at anyone deemed a threat to his survival, but he's awakened an evil that has been waiting 30 years to be set free. Meanwhile, Jonathan Hallowed wakes after 30 years to a changed world. He finds a catastrophe that has set his old NEMESIS free. Now he must find a way to end the game once and for all or die trying.. NEW BONUS EXCERPT FROM ""THE SERPENT KINGS,"" by James Somers. “James Somers is one of my favorite authors. His pacing, creativity and the unique spiritual perspective he brings to his stories never disappoints.” – Jeremy Robinson, author of PULSE and INSTINCT.. PRAISE FOR: THE REALM SHIFT TRILOGY. ""The Realm Shift's intrigue is second only to its action!"" -- Wayne Thomas Batson, author, The Berinfell Prophecies and The Door Within Trilogy.. ""The Realm Shift doesn't just draw you in, it sucks you in! The story is full of mystery, adventure, danger and inspiration. I highly recommend it!"" -- Brian Tubbs, Pastor, Sligo Baptist Church.. ""The Realm Shift is written in a grand mythic type of storytelling reminiscent of Tolkien's Lord of the Ring Trilogy. It grabs the reader from the get-go and takes you on an intense ride through its thrilling, unstoppable trajectory!"" -- Rai Aren, author, The Secret Sands.. ""The Realm Shift is spiritual warfare as you've never read it before. An awesome book!"" -- Betty Dravis, author, Toonies Invade Silicon Valley and 1106 Grand Boulevard.. PRAISE FOR: THE CHRONICLES OF SOONE. ""...an intense, action packed sci-fi story with a heart. A gripping story, not to be missed!""—Jeremy Robinson, Bestselling Author of: PULSE, INSTINCT & BENEATH. “Sparks of Creative Genius: Somers' strength is plotting. No bog down scenes here. It just keeps amping. Wait until you meet the cyborg assasin Vale. He alone adds a rogue suspense mechanism worth the price of admission. The Vorn, the Barudii, the transdimensional rift--all very cool elements. A Story Worth Hearing!”—Wayne Thomas Batson, Bestselling Author of: The Door Within Trilogy, Isle of Fire & The Berinfell Prophecies. “Everything an action sci-fi fan could ask for: Full of battle. From the opening scene I was captivated. Woven into the action are moral dilemmas and tragedy, coupled with a unique perspective on the battle between good and evil. An excellent read.”—Craig Alexander, Author of: The Nineveh Project & The Assassi"
"71AEFC35E2624EE4936B641A3ECC1B0C",,true,"Feather Down (Raptors Revealed, Book One)","Raptors Revealed, Book OneDover Down fixes things. Regardless of the species, Dover will fly into any problem and set matters straight. When he arrives in Banff to learn why species are suddenly ready to attack each other, he might be the one who needs to be set straight. Especially when he falls too hard for Lana Halk. There’s one problem—Lana’s nest might very well be the reason all the species are fighting.Lana is positive about one thing. Any male who flies by her side will treat her as an equal. There is no way she will ever sit at a nest and have her kill ready for a male who shows up when he wants to get his tail feathers wet. But when Dover shows her how erotic lovemaking can be, he also steals her heart. If he’s in town to destroy her nest, she won’t be able to live with herself. Unfortunately, Lana also knows there is no way she can live without Dover."
"ABD78215361441F6BDBDE14068CEBA76",,true,"Slow Ride (Rough Riders series)","A Rough Riders free read.Keely McKay Donohue is enduring the longest wedding reception of her life: her own. The only saving grace is that Jack Donohue is finally hers. Usually her hunky man gives her everything she wants, so why is her groom denying her the one thing she wants right now? Jack thought his secretive wait-for-the-honeymoon plan was romantic, until he realizes he’s only put Keely in a fighting mood. If he wants to get back on his temperamental bride’s good side, he’d better find a way to sweep his cowgirl off her boots…fast."
"9EE894E5FDD243EE804FB2622ABF6719",,true,"A Hardboiled Murder, An Aggie Underhill Mystery (A quirky, comical adventure): An Aggie Underhill Mystery","The body of a film star crashes upon the roof of a moving tramcar, a mystery author is discovered hardboiled and bobbing in a hot tub, a home is ransacked, and two grandmothers are battling.With bleached blonde hair, an English accent, a brand spanking new red-hot turbo machine, and an oversized pocketbook to match every outfit, Aggie’s sure to stick her nose into everyone’s business. But is Aggie over her head when the clues she unearths hit a little too close to home?Join Aggie in another fun-filled Palm Springs mystery. Who knew the desert could be so much fun?"
"06A012E318C44F4987097FDE2C5931E0",,true,"The Amazon's Curse (Atlantis Series Book 5)","Before The Lords of the Underworld, there was Gena Showalter's Atlantis series. Discover the mythical world of immortals, magic and dark seduction in this novella, The Amazon's Curse.Zane, a fierce vampire warrior, has been enslaved by the Amazons. Nola, a lovely Amazon soldier, has been cursed with invisibility. Now, these two stubborn enemies must overcome the pasts that haunt them and embrace a love that can set them free….""A world of myth, mayhem and love under the sea!"" -New York Times bestselling author J.R. Ward on The Nymph KingLook for the rest of Gena Showalter's Atlantis series: Heart of the Dragon, Jewel of Atlantis, The Nymph King and The Vampire's Bride, available now."
"5E81EE0B44694027B664C7C475A1C7F6",,true,"Blue Ruin 1: Some Kind of Stranger","Derek Graves's desire for the perfect sexual ""prisoner"" has left him with a dark reputation and a string of jilted lovers. He needs a partner who wants the pleasure and the pain he can give. After his search lands him on the wrong end of the fantasy at the hands of a predator, Derek returns to his accustomed hunting ground of Blue Ruin with one purpose in mind: revenge.. He gets it, but he also ends up rescuing the predator's next intended victim, a homeless blue-haired waif who's just Derek's type. He brings the incoherent young man home, needing to find out what he saw, and ensure he won't tell anyone. The scenario couldn't be more perfect to service Derek's dominant fantasies.. Shane ""Blue"" McGowan wakes up groggy, blindfolded, and chained to a stranger's bed. Upon finding himself in luxurious surroundings, the cunning Blue realizes two things: he has no desire to return to a life on the streets, and his handsome captor stirs strange, unfulfilled longings in him.. Manipulating the terms of his own ""imprisonment,"" Blue swings a place to stay in exchange for his silence about a second stranger left beaten and unconscious behind Blue Ruin. To sweeten the deal, Blue agrees to become Derek's submissive. But as their relationship progresses, is Blue truly at Derek's mercy, or is Derek at Blue's?. Publisher's Note: This book contains explicit sexual content, graphic language, and situations that some readers may find objectionable: BDSM (including bondage, Domination/submission, spanking), homoerotic sexual practices (male/male), masturbation, strong violence."
"2D392B56F93E4CCD97E977B797BE2973",,true,"Their Newborn Gift (Outback Baby Tales Book 3)","When Lea became accidentally pregnant she decided that she would go it alone. Rodeo star Reilly wasn't the sort of man who'd want to be tied down. But five years later she needs to tell him her secret….. Learning he's a daddy is bittersweet for Reilly, because his little girl is fighting to survive. Her only hope is a new brother or sister. Can he and Lea create a newborn miracle—and a future together?."
"106E4883B44F406FBE0218D337D9FA72",,true,"Blame It On The Mistletoe","When Macy Carter’s parents order her to bring her live-in boyfriend Sean home with her for Christmas she has no idea that her little white lie is just about to snowball into a fabrication of monstrous proportions. Sean isn’t her boyfriend, he’s her boss. Now she has to reveal the lie she’s been telling her family for the past two years or hastily concoct an elaborate ruse to fool them instead.. When Macy tells Sean Mathis of her predicament he does what any gentleman would - he laughs and then agrees to help her out. Little does he know that one misplaced word in their little scheme will backfire and land them both in the hot-seat.. Secluded in the mountains, surrounded by snow and good will, Sean and Macy can’t help looking like the perfect couple. So perfect that the family decides a Christmas wedding will make it a holiday none of them would ever forget!"
"4DE3D06BDB8C44A6BF196CBC4D40EAC0",,true,"A Place of Rest","Far at sea, San Avellino Island has been many things - a slave plantation, a grand resort, home to history's most innovative medical research and its deadliest biological hazard. Now it is a prison for trapped researcher Nick LeMay, one of the first to see the island after a half century of quarantine. Deep within its ocean caves, a mysterious force reaches out to Nick, its power stretching across time and space to engage him in a battle for his freedom and the fate of those he holds most dear."
"753E519FA74748088A1935CF36E03E85",,true,"Rapid Wall Home AC Charger for The Amazon Kindle All Models Including The Fire HD HDX DX/Touch/Keyboard (WiFi and 3G)",
"C192B4F058FE4777B947720C5F78324D",,true,,
"C0A304A506EF47B6B01533BEA100327A",,true,,
"4E84364B22B14D75AD2F204B6D26F64F",,true,"This Dark Magic","Charlie Landers is a reporter for the Capital City Gazette when his hometown turns deadly. It begins with a blackout, and escalates to a crime rate so high that it’s a miracle that anybody has lived to tell about it. Finally, he must do something when not only his life but the life of a loved one is threatened. In this quirky dark fantasy story, Charlie Landers must navigate a dangerous world of black magic in order to save his little corner of the universe. Somewhat silly and crap-your-pants scary in places.. This Dark Magic is approximately 9,840 words. That runs about four or five somewhat long chapters when comparing it to most modern novels."
"F5534C54B80149F99C585E1C293333EB",,true,"Seven Minutes in Heaven (Naughty Games, Book One)","Naughty Games, Book OneIn honor of her friend's birthday, Bev Navarro does something she swore never to do again, enter Holden Lancaster's home. At one time the two had been part of a close-knit group of friends, but that all changed thanks to one game of Seven Minutes in Heaven.Holden can't understand why Bev is avoiding him. He can only hope tonight's festivities will give them the time needed to mend old wounds. But one look at her face tells him he's in for a night of disappointments.The birthday surprise is on them though, because they're receiving a gift neither will ever forget. The stopwatch is going, and the only question is, will they make the same mistake the second time around?"
"73DC0C66FA944D429491920F01181E94",,true,"Hot Ticket (Serving Love)","Love’s the last thing you expect to find in the trash.A Serving Love story.Elliot Graham doesn’t make mistakes. So when he ends up serving community service at a recycling plant for inadvertently buying stolen property, he’s certain it’s the worst thing that’s ever happened to him. That is, until he finds tickets to a sold-out concert in the trash, tickets that immediately disappear into the pocket of the hottest—and most exasperating—guy he’s ever met.Cade McKuen has never been one to follow society’s expectations. That’s why he’s serving time sorting trash for destroying his cheating ex-lover’s car rather than apologize. Finding those tickets is an unexpected bonus to an otherwise smelly sentence. But when cute, sputtering Elliot claims a share, Cade decides community service might be the best thing that’s happened to him all year.Cade is determined to keep Elliot off balance and tap into the passion he senses is hidden under that buttoned-down exterior. Elliot is fascinated by Cade’s outrageous way of thumbing his nose at the world.Opposites attract, but can passion be the ticket to something lasting?"
"9D86AEF361EC4DA797AC82C2CC4948C8",,true,"Woman of Honor (Kingdom of Arnhem, Book 1)","Aislinn of Bairbhe dreams of becoming a lady knight to honor the death of her fallen brother. To her mother's horror, King Patrick grants Aislinn's wish.. Despite the mockery of the other pages and the disdain of Prince Caelen, who also trains to be a knight, Aislinn commits herself to her training and embarks on a journey of self-discovery and bravery.. Through the years, Aislinn and Caelen grow from sparring classmates to good friends. Honor, bravery, and yes, love are worth fighting for even when they both know that someday Caelen will have to marry for the sake of the kingdom."
"72722C6F0CDD4F4BB01864AC39F772D2",,true,"Shades of Twilight","Like many fans of vampire romances, Melissa secretly wished hot, hunky vampires were real. When she finds one of her very own, she can’t believe her luck. Michael is everything she could have wanted and more, but unlike the handsome immortals in her favorite books, his skills are limited, especially in the face of unknown creatures that lurk in the shadows.If Michael can’t protect her, who will?Find out what happens when a star-eyed vampire novel fan meets the man of her dreams, only to discover she’s not cut out for a strange, new supernatural world.. Best selling author Martin Sharlow brings a new urban romance mystery series to Kindle in book 1, ""Shades of Twilight."". thephantomparagrapher.blogspot.com 4 stars ""For a fast-paced and thrilling tale of Urban Vampire Paranormal - Check out Martin Sharlow's Shades of Twilight"". guiltypleasuresreviews.blogspot.com 4 stars ""Overall, the story was creative and was able to keep me interested. I do recommend this story for those who enjoy vampires with mystery."". Goodreads ratings and reviews:Caitlyn rated it 5 of 5 starsShades of Twilight is a must read! This book had an awesome story line as well as wonderful characters. I can't wait for the next one! . Tina Tate-Hobbs rated it 5 of 5 starsAWESOME BOOK, IM HOPING FOR A SECOND ONE SOON! . Adelynnecall rated it 5 of 5 starsLOVED IT! . Jessica rated it 5 of 5 stars. Tina rated it 5 of 5 stars. Alexandria Sides rated it 4 of 5 stars. Veronica Pearson rated it 4 of 5 stars. Sarah Ibrahim rated it 5 of 5 stars. Kristin Craven rated it 4 of 5 stars. Tajavious joy rated it 5 of 5 stars. http://www.goodreads.com/book/show/8860978-shades-of-twilight"
"61A24F615F704888B76C988B3C843B6A",,true,"The Son of Man (The Son of Man series Book 1)","...Before they were Left Behind, There Was The Son of Man.... Excerpt .... The room fell silent. Jim looked at the men sitting around the table. “You people can’t be serious,” he said softly. “Even though such a thing could be done your premise is utterly flawed. A clone of Jesus won’t make him Jesus. He’d be a twin—““No,” Bishop Hickie interrupted. “You don’t understand. He would be another son of God.”Jim closed his eyes and shook his head. “Look… all due respect to… everyone—but cloning human beings is a major negative. You should know that. It’s illegal now, and for damn good reason. Each animal cloned today represents hundreds of failures. Most clones are stillborn. The ones that live are likely to have horrendous mutations, many of which manifest later in life, usually killing the animal prematurely. What are we gonna do with the mutated baby Jesus’— throw them away? And what happens if we are successful, and we get a perfectly healthy baby? What then? What kind of life can he have? For the love of God … people won’t understand. People will think he’s Jesus!”."
"D6794EC5CB024CDB9D6BFF4B91998C2C",,true,,
"C7F6AFBFDC5940B19C60A8CDFD960C4B",,true,"Sinema: The Northumberland Massacre","""Masterful writing"" ~ Friday the 13th star and horror icon, Adrienne King. A winter's tale with a sting. There's a newcomer to the small Northumberland village of Haydon...a charming novelist and film buff, researching a crime thriller about a serial killer on a rampage in a remote Northumberland community. The only trouble is, it's a work in progress and it's going to be non-fiction. . 392 men, women and children stand in his way to achieving a sadistic dream. As the worst winter in more than a century approaches, can two investigating detectives trapped with the terrorised residents stop this monster?. ""This novel was one the most heart racing, jaw-dropping novels that I have ever dared to finish."" ~ The Crack Magazine. SINEMA 2 : SYMPATHY FOR THE DEVIL OUT NOW"
"BC0AE54EB0834E768B7742E3DD7598FB",,true,"Blind Malice (Rachel Myers Murder Mysteries Book 1)","First in a series of 12 murder mysteries set along the Blue Ridge Parkway in the Appalachian Mountains of North Carolina, Blind Malice introduces Rachel Myers, a native of the area who has come home for her father's funeral. The service is barely over when questions surrounding her father's death and his financial affairs begin to pile up.. Myers is not a professional detective but her natural ability for solving intricate puzzles, her tenacity, and her faith in that little spark that says she's on the right track, enable her to uncover shocking secrets from her father's past and come face to face with the menace that led to his death.. Some praise for this series:. CleanReadingMimi.com says: ""This is a great series for mystery buffs! The author is really good at weaving the story and setting up the characters so you care deeply about each of them."". Readmedeadly.com says: ""For nature lovers, Annis Ward Jackson's Rachel Myers series, set in the Blue Ridge mountains of Appalachia, can be as addictive as popcorn!"""
"DA3F85C5D79E4CB1AF7BA739B8DA5705",,true,,
"644C3F395075467F9629BE0D7D3B4D1C",,true,"Make Mine Midnight","New Year’s resolutions have never looked so good.New Year’s Eve. The party is rockin’, and Claire is in her usual spot holding up the wall. It’s all right. She’s much happier scribbling in her trusty little notebook than mingling. Especially since those notes turn into the sexy erotic romances she pens in secret. Those two gorgeous gods across the room are perfect hero material and…oh dear, are they headed her way?Mason and Hunter know she won’t remember them as the scrawny geeks they were in high school. She also doesn’t know they’ve been lusting after her for ten long years, waiting for her to meet a man and have a normal relationship. They’re through waiting. The time has come to make their move—and show her exactly how much they’ve changed.One night in the middle of a Mason/Hunter manwich, and Claire has enough research material to fill a hundred notebooks. Good thing she’s got OfficeMax on speed dial to order more. Except suddenly her two hunks have this crazy idea that keeping her is selfish. Selfish? She may be mousy, but this mouse is about to roar…"
"6563EBE0755C4E26B324F78EBEF3EEFB",,true,"The Collected Works of Jules Verne: 36 Novels and Short Stories (Unexpurgated Edition) (Halcyon Classics)","This Halcyon Classics ebook collection contains 36 of Jules Verne's best known works. Verne (1828-1905) was a French writer who, along with English author H.G. Wells, is regarded as the ""Father of Science Fiction."" He is best known for his novels A JOURNEY TO THE CENTRE OF THE EARTH (1864), FROM THE EARTH TO THE MOON (1865), 20,000 LEAGUES UNDER THE SEA (1869–1870), A JOURNEY TO THE CENTER OF THE EARTH (1871) AROUND THE WORLD IN EIGHTY DAYS (1873) and THE MYSTERIOUS ISLAND (1875). Verne wrote about space, air, and underwater travel before navigable aircraft and practical submarines were invented, and before any means of space travel had been devised. A number of his works have been made into feature films and his books remain popular and in print more than a century after his death.. This ebook is DRM free and includes an active table of contents for easy navigation.. Contents. 1. 20,000 Leagues Under The Sea2. A Journey To The Center Of The Earth3. Around The World In Eighty Days4. The Mysterious Island5. From The Earth To The Moon6. Around The Moon7. A Voyage In A Balloon8. Doctor Ox's Experiment9. Master Zacharius10. A Drama In The Air11. A Winter Amid The Ice12. Ascent Of Mont Blanc13. An Antarctic Mystery14. Dick Sand; Or, A Captain At Fifteen15. Eight Hundred Leagues On The Amazon16. Facing The Flag17. Five Weeks In A Balloon18. Godfrey Morgan19. The Adventures Of Captain HatterasPart I: The English At The North PolePart Ii: The Field Of Ice21. In Search Of The Castaways22. Michael Strogoff23. Off On A Comet24. Robur The Conqueror25. The Adventures Of A Special Correspondent26. The Blockade Runners27. The Fur Country28. The Master Of The World29. The Pearl Of Lima30. The Secret Of The Island31. The Survivors Of The Chancellor32. The Underground City33. The Waif Of The Cynthia34. Ticket No. 926235. Topsy Turvy36. In The Year 2889. This unexpurgated edition contains the complete text with errors and omissions corrected."
"8DFB9DBCFB594C4E9C20D5317C8A9DF8",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"296B145F61BC453A8F20EEF28AC4962F",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"5E2A892887844B229C2E82CE054EE06A",,true,"The Finding: The Legend of Oescienne (Book One)","An epic fantasy book for kids and adults alike, featuring dragon guardians, magical creatures, and a young girl destined for adventure: Harry Potter meets Eragon.""A remarkable dragon story for young adults and teens. If you enjoy the Eragon book series by Christopher Paolini, you'll love this series!!"" ★★★★★. ""An intriguing fantasy adventure. The characters are well-created, and the plot is complex and interesting. Readers who like fantasy, mystery, adventure, and dragons will enjoy reading THE FINDING."" ★★★★★. ""This is an excellent epic fantasy about a prophecy, a human girl, and dragons."" ★★★★★. When the dragon Jaax receives word that a human infant has been found in the province of Oescienne, he doesn't dare believe it. Humans have been extinct for centuries, trapped by a terrible curse and left to live out their existence in the form of dragons. Despite his doubts, however, Jaax assumes responsibility for the baby girl only to discover that what he has been seeking for so many years has finally been found.. Jahrra knows all about the legends and sagas of Oescienne, but never in her wildest dreams would she believe that she played a part in one of them. She is far too busy dodging the bullies at school and seeking out new adventures with her friends to worry about what secrets her dragon mentor might be keeping from her, or that her every move is being watched by something living in the forest surrounding her home.. But the secrets run deep, and as Jahrra fights to earn her place in this extraordinary world, she will begin to unravel the truth of it all: that she isn't as safe as she thought she was, that danger lurks around every corner, and that her role in this unfurling tale is far more significant than she could possibly imagine."
"EFE86DA608F645A990AEF5A8D1440750",,true,,
"55C902E2A7394E36A60C5B0AE09AD301",,true,,
"0823AD58811340EA9F457C33BF9CA5EB",,true,"Perfect Crime","A San Francisco wife plots to murder her philandering husband by being in two places at one time. She commits the Perfect Crime and starts an exciting new life with a sexy new boyfriend, living off the life insurance policy of her murdered husband. Until her doorbell rings one night . . . ."
"F0546DA1346B454EBB3572437703FA4E",,true,"Carnal Harvest","Thanks to his spectacular ATV crash and lengthy convalescence, Hake Stivers missed out on a lot this fall—harvesting his crops, caring for his cattle, and most of all, giving his kinky little wife the kind of loving she deserves.In an effort to ease his feelings of inadequacy and reward Mandy for helping out with chores, Hake asks his cousin Brent for a daring favor. Later that day, Brent and his friend Joe show up to fulfill Mandy’s edgiest submission fantasies while Hake watches from the sidelines.But someone knows the truth—it’s not Mandy but Hake who needs to have his control stripped away, and that someone is determined to see that Hake gets exactly what he needs…whether he wants it or not.Reader Advisory: You want it hot enough to sizzle and burn? Then Carnal Harvest has what you’re looking for. A super-hot ménage involving four participants—three men and one woman—as well as some scenes of male/male sex, voyeurism, mild bondage, spanking and a highly erotic fantasy scene of “forced” sex.Reader Advisory: This story has graphic sexual language and scenes - no closed bedroom doors (or other rooms) here!"
"C64B67D46AC643EBA4934252787983B3",,true,"Surviving Passion (The Shattered World Book 1)","""It's a strange time when the safest place in the world is in the arms of the person who frightens you the most."". After the violent death of her father, it is Selena who becomes the ghost. Every day is a lone struggle for survival in the wilderness, more than a decade after the fall of modern civilization. No longer subject to law, order, or the social norms of its domestic past, the primal nature of man has reared its head with alarming swiftness.. From her own frightening experiences, Selena has learned just how dangerous men are. Now, she avoids them at all costs, mastering a thoroughly elusive lifestyle, until she meets her match. After a chance encounter, Selena's life is swept on a tide of chaotic involvement with Dan, an intense but disciplined leader who clashes with her approach to survival on every level. Through her wild experiences with this frightening but captivating man, Selena learns that the human animal loves as passionately as it kills.. Note: This novel is more dramatic, suspenseful and adventurous than sweet, loving and traditional.Caution: Contains explicit sex scenes."
"F1B5321AB3F04A2F9A18BE29CC92962B",,true,"The Pearl at the Gate","For her transgression, she will pay—with screams of forbidden pleasure.After a lifetime of hard work, Captain Roake Barbenoir finally has all he has ever wanted. Wealth, social position, and the epitome of an ideal wife, the beautiful and well-born Jenesta. Of all his treasures, she is his favorite—a pearl, perfect and pure—and Roake vows never to tarnish her with the dark sexual knowledge he gleaned from a life at sea.Yet every breath his sweet wife takes arouses an urge to watch her come apart under the onslaught of his passion. But she must never know of the lust-filled, almost demonic cravings fighting for release in his soul. To make her privy to them would be to lose her warm regard.Each time Jenesta feels she and her enigmatic husband are growing closer, Roake withdraws behind a cold, unreadable mask. Perhaps if she knew him better, knew more of his past, she could learn how to win his heart. The answers surely lie behind the locked door of Roake’s east-wing retreat. The one he has forbidden her to enter.Jenesta’s defiance of his one simple rule cannot go unpunished. For her transgression, she will pay—with screams of pleasure; sweet, exquisite pain; and perhaps with the loss of what she wants most. Roake, and his love.Warning: No demure Regency here! Graphic and explicit everything, including language and sex of all varieties (as could be expected from an Alpha male more accustomed to bordellos than ballrooms) and, be warned, your grandmother’s pearls will never look the same to you again."
"AC356C5CBC984FF0953F68D38D4FCA2C",,true,"The Finding: The Legend of Oescienne (Book One)","An epic fantasy book for kids and adults alike, featuring dragon guardians, magical creatures, and a young girl destined for adventure: Harry Potter meets Eragon.""A remarkable dragon story for young adults and teens. If you enjoy the Eragon book series by Christopher Paolini, you'll love this series!!"" ★★★★★. ""An intriguing fantasy adventure. The characters are well-created, and the plot is complex and interesting. Readers who like fantasy, mystery, adventure, and dragons will enjoy reading THE FINDING."" ★★★★★. ""This is an excellent epic fantasy about a prophecy, a human girl, and dragons."" ★★★★★. When the dragon Jaax receives word that a human infant has been found in the province of Oescienne, he doesn't dare believe it. Humans have been extinct for centuries, trapped by a terrible curse and left to live out their existence in the form of dragons. Despite his doubts, however, Jaax assumes responsibility for the baby girl only to discover that what he has been seeking for so many years has finally been found.. Jahrra knows all about the legends and sagas of Oescienne, but never in her wildest dreams would she believe that she played a part in one of them. She is far too busy dodging the bullies at school and seeking out new adventures with her friends to worry about what secrets her dragon mentor might be keeping from her, or that her every move is being watched by something living in the forest surrounding her home.. But the secrets run deep, and as Jahrra fights to earn her place in this extraordinary world, she will begin to unravel the truth of it all: that she isn't as safe as she thought she was, that danger lurks around every corner, and that her role in this unfurling tale is far more significant than she could possibly imagine."
"02C67B77F18346F8931D229E9CABF0B5",,true,"Mexican Heat (Crimes & Cocktails series Book 1)","In this town, danger moves to a steamy Latin beat.Crimes & Cocktails, Book 1SFPD detective Gabriel Sandalini might as well have put a gun to his own head. One red-hot sexual encounter in a bar’s back room has put two years of deep undercover work in jeopardy—two years of danger and deception as he worked his way into crime boss Ricco Botelli’s inner circle. Gabriel can’t afford emotional entanglements. Hell, he can’t afford emotions. But that was before he had a name to pin on that anonymous one-off—Miguel Ortega.Miguel Ortega doesn’t trust anyone, but tough, street-smart Gabriel brings out the conquistador in his Spanish blood. But distractions are nothing short of deadly right now, not with his boss’s impending marriage to Botelli’s sister, which will ensure peace—and massive drug profits—for both families.On a trip to Mexico to set up drug supply lines, a violent confrontation proves they’ve got each other’s backs—to a degree.Then one savage act changes everything, testing not only their fragile bond, but Gabriel’s will to live.This book has been previously published."
"2ED998DE8D7A4EF0B6323AA0D1EE6CFD",,true,"Blame It On The Mistletoe","When Macy Carter’s parents order her to bring her live-in boyfriend Sean home with her for Christmas she has no idea that her little white lie is just about to snowball into a fabrication of monstrous proportions. Sean isn’t her boyfriend, he’s her boss. Now she has to reveal the lie she’s been telling her family for the past two years or hastily concoct an elaborate ruse to fool them instead.. When Macy tells Sean Mathis of her predicament he does what any gentleman would - he laughs and then agrees to help her out. Little does he know that one misplaced word in their little scheme will backfire and land them both in the hot-seat.. Secluded in the mountains, surrounded by snow and good will, Sean and Macy can’t help looking like the perfect couple. So perfect that the family decides a Christmas wedding will make it a holiday none of them would ever forget!"
"7EE63E13EB324252A7B4EF6E23DAFDAD",,true,,
"E0F054AF81094890807871BFB2BE1BCB",,true,"Branded by Gold (Men in Love, Book One)","Book one in the Men in Love series.On the run from her stepfather, Jenny Barnes wakes up in hospital to find the two men she's loved for years are with her. Her stepbrother, Jake, and his best friend and lover, Cree, have finally been called to her side after they spent years searching for her. But when they take Jenny home to their new ranch, even they can't keep her tormentor away. With the help of their ex-Seal buddies they set out to keep the love of their lives safe and to capture Jake's own father.Reader Advisory: This book contains references to rape and graphic violence."
"F61C2F76D2DE432EA0F198BFA1AFAE38",,true,"Waiting for Baby (Baby To Be Book 7)","Lilly Russo is thrilled—and terrified—to be pregnant. First it's a bit of a shock that her brief affair with the owner of Bear Creek Ranch, Jake Tucker, led to a new life growing inside her. But there are complications. She's worried about being a mom, but she's even more concerned about Jake, already a busy single father of three girls. And now he's proposing to turn their brief affair into a permanent arrangement.. Running his ranch and raising three daughters is enough to keep Jake on his toes. But he's determined to do the right thing by Lilly. Can their relationship grow from a fling into love—considering there's a baby at stake?."
