"id","request.custom_id","success","result.product.title","result.product.book_description"
"918DACEF61A1425DB407FEB2DF74A29B",,true,"Night of Sin","Chandra Hunt has worked hard to become the first detective sergeant in her graduating class. When her best friend disappears, her search leads to a hedonistic adult club called Foreplay. There she encounters a tall, dark, scandalously handsome blue-eyed stranger who insists she share a raunchy dance with him.In Chandra, centuries-old vampire Sin-Bad Stoner has finally found a woman to replace the one he’s spent hundreds of years mourning. But Chandra already has a man in her life and is likely to resist all efforts to strip her of her hard-fought independence. Undeterred, Sin-Bad devises an elaborate plan to lure her to his isolated country mansion where he and his brothers eagerly await her arrival.Although she willingly spends a long night exploring their mutual sexual hungers, Chandra rebuffs his attempt to dominate her. In response, Sin-Bad launches a ruthless campaign of conquest designed to culminate in the eternal surrender of her heart, mind, body and soul."
"BB01E8AB275D478599BBBEB024A0396A",,true,,
"60E6EEDECFBE490F98C23A88F8C9C711",,true,,
"F04A2EBB85724D6DABAB3AA5172C7F5D",,true,,
"0BCDAD18FA724CA0B3D595C5860C2A6A",,true,"Pull My Hair","What's a woman to do when her man no longer notices her? Liza and Greg have been married for seven years and her husband no longer pulls her hair. No more long, extended love play, spankings or sweet kisses…nothing but let's get this over with sex. Sex has become mechanical and the only time Liza catches a thrill is when Greg needs an itch scratched. Enough is enough when she cuts off all her glorious locks and Greg doesn't even notice! She is determined to figure out what has gone wrong, and how to get her man to notice her again.After seven years of marriage, Greg realizes he doesn't know his wife and is tired of the game she's playing. He too misses the sweet love they once shared, but a recent surprise from the past shows him that his wife has hidden part of herself from him and has him wondering what else she has hidden.Will Liza and Greg get past the lies and half-truths to rediscover a love worth fighting for, or is their once hot, loving marriage doomed for failure?"
"29C2A482E8FD452C80F6196C6AAA1D8B",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"B95F5F8051D6474AA2C64E011D0F5780",,true,"Her Dark Angel (Her Angel Romance Series Book 1)","An angel trapped in Hell for centuries, Apollyon is tired of guarding the Devil. He longs to break free and feel the wind in his feathers, but he cannot leave the endless darkness without permission from above. When he senses someone calling him, he seizes his chance for freedom, but soon discovers the call came from a beautiful woman he has watched over from Hell, a woman who casts a spell on him and awakens the darkest desires of his heart.. Serenity is shocked when a wickedly sensual black-winged angel shows up in her city of Paris claiming that she called him when she was only casting a simple vengeance spell. He’s no other than the angel of death! When the lethally handsome warrior offers to obey her and give her revenge, Serenity can’t resist the temptation, but can she resist the forbidden hungers the dark angel stirs in her?. Intense and passionate, Her Dark Angel is a tale of desire and deepest forbidden love guaranteed to set your heart racing.. Enter the gripping, sensual, intense and dramatic paranormal romance world of the Her Angel romance series by New York Times and USA Today best-selling paranormal romance author Felicity Heaton, where passionate angels fight to protect the women who capture their hearts from a deadly war...Book 1: Her Dark AngelBook 2: Her Fallen AngelBook 3: Her Warrior AngelBook 4: Her Guardian AngelBook 5: Her Demonic AngelBook 6: Her Wicked AngelBook 7: Her Avenging AngelBook 8: Her Sinful Angel"
"599F0DCF759C4C29875C2EAF78559A9F",,true,"Lessons (and other morbid drabbles)","A man learns a painful and valuable lesson... one finger at a time.An old couple bickers over disgusting leftovers.Kids go ignored when they tell their parents about the horrors that lurk in their bedrooms, until it's too late.... LESSONS AND OTHER MORBID DRABBLES is a collection of twenty-five 100-word shorts that range from darkly comic to downright terrifying and wrong. Some shorts feature ghouls and monsters while others are simply about people behaving very, very badly. Which is scarier? Find out in this sick and twisted collection.. They may only be a few words long, but that doesn't lessen the bloodshed any.... (Want more drabbles? LESSONS II: Another Morbid Drabble Collection, LESSONS III: Demonic Dolls and Other Morbid Drabbles, and LESSONS IV: The Dead Carnival and Other Morbid Drabbles are now available.)________________________________________________________________. ""You will laugh when you read LESSONS. You will shiver. You may not sleep again.""--John Fitch V, author of A GALAXY AT WAR and OBLOERON: THE RISE OF THE DARK FALCON (coming soon). ""It's hard to write a good story in exactly 100 words. It's even harder to do it twenty-five times in a row. But Michael Crane pulls it off. He really knows how to hit you in the gut and keep on swinging. I loved this little collection, and I think you will, too.""--Daniel Pyle, author of DISMEMBER and DOWN THE DRAIN. ""I know what you're thinking - stories in under a 100-words? That sounds ridiculous and unenjoyable. But you're wrong. Dead wrong. They are morbid, but they're fun and quick and perfect.""--Amanda Hocking, author of HOLLOWLAND and the MY BLOOD APPROVES series. ""Do you like horror? Do you like bite sized pizza? If so, you'll love Michael Crane's LESSONS AND OTHER MORBID DRABBLES. Each story here is exactly 100 words long. They're just as delicious, quick to consume, and horrifyingly bad for you as those little pizza snacks. Enjoy!""--Daniel Arenson, author of THE GODS OF DREAM, FLAMING DOVE and FIREFLY ISLAND. ""LESSONS by Michael Crane is a wonderfully campy, disgusting, funny, and ironic collection... They snag you by the title and by the time you reach the last sentence, you excitedly turn to the next page, where even more snippets of horror goodness awaits you.""--Robert J. Duperre, JOURNAL OF ALWAYS, and author of THE RIFT series"
"D82047AACB7A454297D846CACC845DD0",,true,,
"86D28B7922414868A848C5579E121F9B",,true,,
"19F62CB814014A1C8F00CEC2DE29B965",,true,,
"86F0E85789B048F7AF53109ECABE7003",,true,"Crucible of Stars (The Reforged Trilogy Book 1)","A chance to escape becomes a chance for redemption.Maeve Cavainna is running and her wings won’t save her. The infamous bounty hunter, Logan Coldhand, chases close behind her and intends to drag Maeve back to the planet of Axis to collect the high price on her head. When he finally corners her, the long chase seems to be over… until a frightened alien girl stumbles into their fight and begs for their protection. Maeve and Logan call a reluctant end to their battle and promise to help the girl, but they have agreed to far more than they know. . Can the fragile peace between hunter and mark hold long enough to save the lives that depend on them? . Crucible of Stars is the first book of the Reforged Trilogy. It was previously published as Anvil of Tears."
"8F49E5E659EF4365B50483CFB57AEF59",,true,,
"B72FD7E78360411CA4989D4B68ADACFC",,true,"The New York Times - Latest News  Kindle Edition",
"D096AF62E7D44D3C8FCC0DFD353DE6EE",,true,,
"20D6986094C040748CEF070CA5AA4055",,true,"Alpha Turned","Not all men are bad…Strong, independent, and happy on her own, Hillary has grown from the naïve person she was four years ago, after a brutal rape turned her into a werewolf. The normal life she’s made for herself is only upset when the moon calls to her and she has an uncontrollable urge to turn furry and chase small creatures. And she doesn’t need a man for that…until she finally meets another werewolf, this one a gorgeous, sexy guy who is determined to change her mind about one furry man in particular—him.No, some men are very, very good…The minute Zach scents Hillary he knows she’s the mate he’s been searching for. Though both the wolf and the man are itching to claim her, first he has to convince her that he’s one of the good guys, and that there are certain benefits to being an alpha werewolf. And there’s no better way of making Hillary see that than giving her himself—body, mind and soul."
"423196E6A71C455F8CF46256F65009CA",,true,"Fallen Blood (The Fallen Book 1)","Vampires, Werewolves, Men in Black. This is the world Brian finds himself in. A world where agents come for you and your friends, with orders from shadowy figures hidden in the dark. Protecting the one you love can be difficult even if you too happen to be one of the creatures of the night.. Add to the fact that the girl of your dreams doesn’t feel the same way you do, well… Let’s just say this could be more difficult then you imagined."
"82911E7CAD7A43C1A69729B716141F83",,true,"Holidays Can Be Murder: A Charlie Parker Christmas Mystery (Charlie Parker Mystery)","From USA Today bestselling author Connie Shelton a light, charming holiday mystery novella, complete with lots of special Southwestern Christmas traditions. Bonus: two of the recipes featured in the story.. It's a New Mexico Christmas. The lights are strung, the luminarias are set along the sidewalks. Treats are abundant and Charlie Parker is getting ready for her mother-in-law's holiday visit. But there is trouble in the neighborhood and when death shows up--right next door--Charlie's bright, festive plans suddenly take a turn for the dark. Get in the spirit with this holiday novella.. ""A Charlie Parker mystery is always a good read."" --Southwest Book Views. ""Connie Shelton does a fantastic job of interweaving various New Mexico locales and cultures into the plot so that the state feels like the land of enchantment."" Harriet Klausner, online reviewer"
"5F414A8D73C24E73B892DF640064EFD1",,true,,
"116023B213B7452FB38C3BA1132E594B",,true,"Three for Me?","From New York Times and USA Today Bestselling author R.G. Alexander. Three men, a tomboy...and one erotic game that could change everything. Simon, Eric, Rafael, Lee...and Charli. It's never mattered that Charli is the only girl in the crowd. She's always been a tomboy, anyway. Just one of the guys.. Between work and Couch Potato Thursdays, life is pretty full. Sure, no man alive can get through the friend gauntlet, but thanks to her boys and her toys, she's got plenty of fantasy material. It's a win-win situation. Until Lee has a destination wedding in Cozumel--and Charli's ""best man"" duties take a kinky turn.. Through what looks to be foul play by Lee's new brides, Charli finds herself on a decidedly decadent shore excursion, playing ""The Race Erotic"". With each sexy challenge, it becomes clearer that down deep, she desires not one, not two, but all three of her remaining single buddies. . They're the only family she's ever known. She can't imagine living without them. Will she have to choose? Or will the final score be three to one?Warning: Naughty costumes, kinky toys, a boy, a girl...two more boys, all doing unspeakably dirty things to each other."
"4353FC8B89404247BAAD328C5BD0C8EE",,true,,
"5FA13FC464E3400D925682CF0C234BE5",,true,"Ossendar: Book Two of the Restoration Series","Ossendar picks up right where The Guardians: Book One of the Restoration Series left off. . Flare a young half elf returns to Telur a hero and is cheered by the commoners. The nobles are a different story. Flare begins to settle into his new life as a prince of Telur and quickly discovers that life as a simple soldier wasn't so bad. Plots and schemes abound, even in the royal family.. Even though the Church of Adel is watching him closely, afraid that Flare will restore the Dragon Order, Flare continues to study magic. When the opportunity to study sorcery presents itself, Flare can't pass it up. Both magical arts are forbidden for warriors to learn and if anyone finds out, then Flare will die slowly and horribly.. With armies massing to the south and east, the king charges Flare with a secret and vital mission. He orders Flare to the catacombs under Mount Ogular to retrieve Ossendar, the sword of the last member of the Dragon Order. . Flare takes his squad of soldiers and heads south, amazed by his mission. Not only is Ossendar supposed to be a powerful weapon, but it's also one of the identifiers that the Kelcer Prophecy uses to describe the coming destroyer. Kelcer prophesied in explicit terms of the horrors that the restorer of the Dragon Order would do; one of the first signs of the destroyer is that he will wield Ossendar."
"0859578F508745D6B6FC318FBFED3574",,true,"THE LONG CLAWS : The Ancients Locked the Gates. The Locks Have Broken.","The Ancients locked them out.The lock broke.. “Great Scary Story.” Pat Conroy“I slept with the lights on for two weeks.”. “The world of the Long Claws is a terrifying hell.”. Two clans: one is human. Each wants survival. They cannot co-exist. Pete Mason is a fifteen-year-old runaway. He’s never fit in, and he is fed-up with trying. With no idea the Mason clan members don’t fit society for a reason, an ancient reason, fate leads him to a long-lost relative, just in time to do what he was born to -- stop creatures from another world.Cut off by rain-swollen rivers: an old veteran with a secret, Pete Mason, and a Cherokee medicine woman face horrific creatures – the Long Claws, a clan of perfect predators evolved to track and kill at lightning speed.In their world, all death is by predation. To sleep is to die. Staying still too long invites death. Parched, broken earth with active volcanoes is their vista. Low roiling clouds thick with sulfur conceal flying creatures great and small. Barriers of plants patiently wait to kill beasts to nourish their roots. All life has a niche to survive – for a short time.An ancient doorway opens, and a clan slips through.The human world presents unknowns and discomforts. They discover humans, slow and lacking teeth or claws, have new lethal ways of fighting back.Once aware of the Long Claws’ presence, the small clan of humans becomes formidable and determined. The Long Claws do not come in anger, rage, or revenge. They come to eat. It is their nature to kill and consume food. They are without human emotions. They are intelligent and have a social structure. They possess forty million years of genetic evolution, driving survival.They want to stay here, hidden and breed.There can be no witnesses to their existence.. REVIEWERS“Unbelievable world building”“powerful story, characters, and chills – this book has everything”“the best horror I’ve read since Stephen King”“he creates a hellish world with horrific creatures”“thrilled and impressed by Peek’s ability to pull readers into his story”“half afraid to turn the page”“amazing flair for description”“Grisham-like Painted House feel to the simple rhythms he portrays”“I read Longclaws straight through. The book is that good”“it made me believe it could be real”“the stuff of nightmares.”“I was swept into darkly fabulous storytelling”“Instead of struggling to finish the book, I was thinking about the book when doing other things.”“5 Stars! It is well written, hard to put down, character development, the way the author tied everything together, and the fact that every time I thought I had it figured out, I was wrong!”“I was thrilled and impressed by Peek’s ability to transport readers to another world”"
"C73AEF3FF05F483B94567C2A7629D9CB",,true,"A Question of Trust (Three's Company)","How do you choose between love and honor?Menage and More AnthologyMadeline Jones is having the time of her life with Gabriel Carter, a man who fulfills every one of her sexual fantasies. She’s sure it can’t get any better than this…until Gabe introduces her to his best friend.When Connor Regan enters the mix, sparks fly. Suddenly Maddie wants more than just Gabe, she wants Connor, too. The two men seem happy to oblige.But threesomes have a way of getting complicated. Hearts can be broken. Although Gabe and Connor play by a strict set of rules designed to minimize the damage, true love does not always adhere to the guidelines.Sometimes, to fulfill the dream of having the love of a lifetime, even the most comprehensive codes of honor have to be challenged."
"89ECF94789C34B84BCC3855EE139ADAB",,true,,
"0CF8E271504440D8A5BD36FCDE091B2B",,true,"LDS Hymns and Children's Songbook","LDS Hymns and Children's Songbook contains the entire collection of hymns and children's songs from The Church of Jesus Christ of Latter-day Saints.. All content has been professionally formatted for the Kindle devices to enhance readability and provide you with the best experience possible.. Please note that due to copyright restrictions two of the hymns are missing and the notes are not included. This book only contains the text of the hymns.. Included Content:. Songs:• Hymns (includes optional verses)• Children's Songbook (includes actions). For more information, visit our website at: StandardWorksApp.com/Kindle"
"429A565254EF4F06A6BE42EA9A0FC826",,true,"The Madman's Daughter (Great Minds Thriller Book 1)","Monsters had a way of finding Melissa Hartman. Her own father was the first. ""I need to teach her,"" he said, pointing to Melissa's mother.... ""Visceral and shocking... a complex, engaging thriller."" –Kirkus. ""Flawless writing, great characterization, and a twisting plot that will keep you surprised until the end."" –Akros Books. ""Not for the squeamish… an exciting, character-driven page turner."" –Phoenix 2000 Reviews. ""Riveting in its unpredictability."" –Weldon Reviews. ""Fantastic characterizations and a well-developed plot. It's a mystery with multiple twists, most of which readers won't see coming. Highly recommended."" –Paul Dale Anderson. ""Great story… you're constantly turning the pages."" –Hampton Reviews. ""Seldom does one come across a villain they want to root for, someone intelligent, magnetic, and totally psychotic."" –C. K. Oldham-Ott"
"FBE895F96BFD4FA5B1E9A6C8B53E8DA9",,true,"A Weekend Visit","I allowed her to rest undisturbed by any movement on my part till she recovered from her half-swoon. As she came to herself, Maud drew a long breath, slowly raised her head—then looking lovingly at me with still humid eyes she passionately kissed me, murmuring. 'Oh! darling! that was good!' and slowly rose from off my knees. Suddenly she stooped and whispered in my ear, 'Shall I do anything to you, Jack?' at the same time placing her hand gently on the fly of my trousers. I shivered with delight at her touch and nearly yielded to temptation, but retained sufficient self-control to deny myself the sweet pleasure she was offering to me."
"28303A5673FF47828C63F2BAB68BC2AD",,true,"Classmate Murders (Jim Richards Murder Novels Book 1)","New edits of this book as of May 3, 2012.. Someone is murdering women from the class of '67 and it's up to Jim Richards, who has reluctantly just turned sixty, to stop him. Jim's life is in the dumps and then late one might he receives an email from a childhood sweetheart he hasn't seen in over 40 years, pleading for help but he doesn't get to her in time, she's been murdered. A killer is now stalking and killing his former female classmates for unknown reasons and Jim, along with his only friend Buck, a big, mustachioed biker, go off to track down the killer before he can get to one former classmate, Penny Wickens, a TV talk show host who Jim has just fallen for while protecting her. The killer is also murdering the women right out from under police protection, driving homicide detective Will Trapper crazy, and he slowly depends on Jim to help. There's humor, suspense, wild chases across suburban Detroit with cops, classic cars and motorcycle clubs; murder, mayhem, and a good amount of romance. . ""We all talk a great game about writing, but when you see how hard a guy like Bob is working to make it happen...it's...Wow! Also, I just finished Classmate Murders--well done! Rockin' good fun!"" - John Locke, Best-selling Author of Donovan Creed series, ""Lethal People"", ""Lethal Experiment"", ""Saving Rachel"" and ""Now & Then"".. ""Bob Moats' Classmate Murders is an excellent blend of Elmore Leonard and Philip Marlowe sensibilities, ...and damn if it isn't some great detective writing."" - M. Jones, author.. ""Just started Bob Moats' ""The Classmate Murders"" WOW. That's all I've got to say. The man can write :-)... Cristyn West - author ""Plain Jane: Brunettes Beware"". ""I must say the author weaves a wicked story plus his humor is a hoot! I recommend reading ""THE CLASSMATE MURDERS"", but you might catch yourself looking behind you all of the time. - Doug Hardin Author of ""HIDDEN AND IMMINENT DANGERS"". ""Your books have been a joy to read. They keep me interested until the last page is turned. Keep up the good Work!"" B. Scharmann, Rochester Hills, Michigan.. ""I over slept this morn Bob. After I started reading ""Classmate Murders"" I couldn't put it down, lol. I loved it! Keep writing!"" - ODella Wilson, Writer, Blogger.. ""Just finished Classmate Murders! I thought it was great! Love the characters! Off to buy the next one : )"" - Janine AKA Soylady, business owner, Things that Make Scents, New Jersey.. ""Moats does the job. Well written. A good read!"" - ""Cut to the Chase Reviews"" by Joanne Chase.. ""This book was a real page-turner as I couldn't wait to find out what would happen next."" - Lou Riddell blog review. ""The good news is that this is just the beginning, there are more Jim Richards crime novels to be had, and I will be buying them, no doubt about it."" - Flint Books Examiner - Patrick Pillars. ****. All Jim Richards Book titles: Classmate Murders; Vegas Showgirl Murders; Dominatrix Murders; Mistress Murders; Bridezilla Murders; Magic Murders; Strip Club Murders; Made-for-TV Murders; Mystery Cruise Murders; Talk Show Murders; Sin City Murders; Black Widow Murders; Vegas Vigilante Murders; Area 51 Murders; Mortuary Murders and Hypnotic Murders.. *"
"BAABE695448F4FECABA475765FC96C0F",,true,"Awakening [Dark Elves 6]","Series: Dark Elves; Previous Book: DiscoveryGenre: Fantasy Paranormal Menage. As the first girl child born to the dark elves, Eryhaen is rhaejena—princess—and desired by all of the men around her. Born with magical gifts that challenge even the most experienced sorcerers among her people, she has the awe of her people and the devotion of her three best friends and lovers. Brevin, Lanthan and Tykir have been at her side their whole lives and each of the three young men would do anything for her and each other.. But Eryhaen needs more than untutored if eager lovers. She is out of control, and she knows it. Her magic is raw and wild, and she is not the only one who's started to see her as a danger.. She needs help.. The only possibility is Radin, a legendary sorcerer, returned from the dead but magically unconscious for a quarter of a century. Dreams and undeniable instincts tell her that he's the solution to her problems, if she can only wake him up.. Once she does, what then? He may be the answer to her problems, but is the legendary lover the man for her? Or is he meant for someone else?. Publisher's Note: This book contains explicit sexual content, graphic language, and situations that some readers may find objectionable: Anal play/intercourse, menage/moresome (m/f/m, m/f/m/m), same-sex sexual interaction/practices (f/f, m/m), violence (including attempted rape)."
"73FF7DA8CF5D4FEA8E1109B9FC3CCBA0",,true,,
"BBA4B9633D0E4D87BA77AB7B38F51A5E",,true,"A Brush with the Moon (Fosswell Chronicles) (Foxblood Trilogy Book 1)","One moment is all it takes to change your life. For Sophie, it happened the day the fox attacked her.. All Sophie ever wanted was a way out. Only a few weeks ago, she was a quiet art student with an overbearing mother and no higher dream than starting university and reuniting with her BFF, but destiny intervenes in the form of a fox bite.. If being attacked by a rabid animal isn’t freaky enough, her new town has secrets. People are dying, and Sophie feels she is being watched. Then there’s the arrogant and annoyingly sexy Sebastian with his plummy accent and come-to-bed eyes creeping her out. She should stay well away, but then he does live in the spooky manor house, and curiosity is her middle name.. This book uses British spellings and contains language and sexual situations not recommended to be read by those under sixteen.. Due to reader demand, the Foxblood Trilogy is now part of the Fosswell Chronicles. The Foxblood Trilogy remains complete, but readers who enjoyed it can now continue to read more from the same world in Dragonblood.."
"89FD3E1A1DE8485DB5879F4C9BCB40A7",,true,"The Complete Wizard of Oz Collection (All 15 books) (Illustrated)","All Wizard of Oz books for $.99: with active table of contents:Illustrated with 10 unique illustrations. The Wonderful Wizard of Oz ; The Marvelous Land of Oz ; The Woggle-Bug Book ; Ozma of Oz ; Dorothy and the Wizard in Oz ; The Road to Oz ; The Emerald City of Oz ; The Patchwork Girl of Oz ; Tik-Tok of Oz ; The Scarecrow of Oz ; Rinkitink in Oz ; The Lost Princess of Oz ; The Tin Woodman of Oz ; The Magic of Oz Glinda of Oz"
"F1946583F5C84B66A2C15084688DD423",,true,"The Unwilling Bride","Beautiful and high-spirited Caitlin Gallagher has no desire to be married. But her parents thought they were doing the best thing for her by marrying her off to a man with money, position and a secure standing in the United States, even though he happened to be English. His social standing would protect her while they were deported back to their war-torn homeland, Ireland.It wasn't just Caitlin's vow to hate her new husband that drove them apart, but the plotting of jealous women and the politics of dishonest men. Can Caitlin work through her anger, finding faith in God and love in Dillon’s arms? . Gentle Dillon Cade has lived a quiet life for thirteen years in Norfolk, Virginia. But that is all about to change. As he juggles treasonous acts with his newspaper, fights against President Adams' unfair sedition acts, and tries reconcile with his estranged father, he must also, now, deal with an unwilling bride who disturbs his peaceful life. Can Dillon tolerate her behavior long enough to win her trust?"
"D98AED32388E40AE8FA04BEA1D5454F0",,true,"Prime Obsession (The Prime Chronicles Book 1)","“If you are into romance and sci-fi, this is definitely the book for you. If you enjoy feisty heroines and alphas with overprotective drives, who love to the max and indulge in hot hot sex, you too should buy this book. If you just like to escape into a good story with Love and passion, you'll have to have this book! “ – Suzy’s Book Shelf. Bestselling author Monette Michaels takes you on a fantastic journey to old worlds and old civilizations where war, survival, treachery, and duty rule. Your journey to Cejuru Prime is fraught with danger as one alpha male fights to save the woman destined to be his mate. Together, Wulf and Melina help form an alliance to save The Prime, one of the oldest species in the galaxy, and along the way discover a love so hot it sets the stars ablaze.. Melina Dmitros is a seasoned battleship captain for the Galactic Alliance. Calls from ships in distress are not all that uncommon in the outermost spirals of the Milky Way. Calls from the warlike Prime were. Now that they were allies, Mel figures she’d better get used to working in conjunction with the chauvinistic race. . She never expected to be attracted to one of them.. The Prime, one of the oldest species in the galaxy, were known for going their own way. But with problems on Cejuru Prime and increasing attacks by the Antareans, the Prime joined the Alliance to lend their expertise in battling the warlike reptilian species--and ultimately, to survive as a race.. Captain Wulf Caradoc, the eldest son and heir apparent of the Prime leader, looked forward to the trip to the Alliance ambassadorial planet. His mission is ostensibly to deliver the diplomatic team to the new Prime embassy. . His real mission is to meet his fated mate, his gemate, one of the Lost Ones.. Wulf hadn’t anticipated the diplomatic mission being attacked by pirates--and he especially hadn’t anticipated his gemate, Melina Dmitros, being the one sent to rescue his ship.. Two strong people pulled together by biology and fate. Their union will be forged in a crucible of survival, treachery and duty.. “The tension between them was phenomenal. The mystery and intrigue about who is behind the resistance and the attempts on Melina’s life added another dimension to an already fabulous story. I can’t wait for the continuation with the storyline and more clues into who is behind the whole resistance. A must read.” - Night Owl Reviews, Top Pick. “The story is very interesting and it reads like a book version of Star Wars movie.” – Mei, Goodreads. The Prime Chronicles (in order):1. Prime Obsession2. Prime Selection3. Prime Imperative3.5 Prime Claiming4. Prime Target . All caught up on The Prime Chronicles? For more Monette Michaels, try her Security Specialists International Series, starting with Eye of the Storm!. Fans of Linnea Sinclair, Veronica Scott, and Susan Stoker will love the alpha males and suspense of all the Monette Michaels titles."
"A3CE2730AE0A40BF90BA08F6568D558E",,true,"The Rise and Fall of a Hustler","Meet Mercedes...sexy, goal driven, and smart. But what Mercedes has against her is that ""weakness"" for the benjamins, the d*ck, and yes-The Hustlers. Determined not to allow her past to get the best of her or become a product of it, she makes a vow to never catch feelings for nigga...ever! But living in the projects, a sistah's gotta do what a sistah's gotta do...f*ck, suck, duck bullets while getting paid for the damn inconvenience! After her quiet life of getting her ""nutts"" off, Mercedes cuts into one of 757's biggest known hustlers name Polo, who rolls with DC's prime gangsta, not to mention paid up the ass, Rayful Edmonds. Polo invites her to their private party they're gonna be throwing and like a dummy, she accepted the invite and reminded herself to just say ""no"" to drug...dealers! Unbeknown to her, Mercedes' life is about to change and for the worst!"
"E08C0AC0621346A295680DFC98AA8E3D",,true,"Star Wars: Lost Tribe of the Sith #1: Precipice","Don’t miss STAR WARS: LOST TRIBE OF THE SITH: PRECIPICE a FREE original e-book short story, the first in a series that tell the untold story of the FATE OF THE JEDI's forgotten Sith castaways, their battle to survive, and their quest to re-conquer the galaxy! PRECIPICE includes an exclusive excerpt from STAR WARS: FATE OF THE JEDI: OMEN (Del Rey Hardcover, available June 23rd) and offers a unique look into the backstory of events that will begin to unfold in OMEN. SURVIVAL—NOT SURRENDER For the ruthless Sith Order, failure is not an option. It is an offense punishable by death—and a fate to which Commander Yaru Korsin will not succumb. But on a crucial run to deliver troops and precious crystals to a combat hotspot in the Sith’s war against the Republic, Korsin and the crew of the mining ship Omen are ambushed by a Jedi starfighter. And when the Sith craft crash-lands, torn and crippled, on a desolate alien planet, the hard-bitten captain finds himself at odds with desperate survivors on the brink of mutiny—and his own vengeful half brother, who’s bent on seizing command. No matter the cost, Korsin vows that it will not be his blood and bones left behind on this unknown world. For the way of the Sith leaves little room for compromise—and none for mercy."
"16AB6D2B178B49C8A6907941C358D3A4",,true,"Phoebe Deane","This is a reproduction of a book published before 1923. This book may have occasional imperfectionssuch as missing or blurred pages, poor pictures, errant marks, etc. that were either part of the original artifact,or were introduced by the scanning process. We believe this work is culturally important, and despite the imperfections,have elected to bring it back into print as part of our continuing commitment to the preservation of printed worksworldwide. We appreciate your understanding of the imperfections in the preservation process, and hope you enjoy this valuable book.. . ++++. The below data was compiled from various identification fields in the bibliographic record of this title. This data is provided as an additional tool in helping to ensure edition identification:. ++++. title Phoebe Deane. author Grace Livingston Hill. publisher Grosset Dunlap, 1909"
"A7797DD0E05B4288BB4EBC3343BE39FF",,true,"HEARTBREAK HIGHWAY","Everyone warned Emma Taylor about Dean Price. Even his own family don't trust him, but Emma can't help falling in love with her best friend's handsome and way too charming older brother, so when Dean breaks her heart, she knows she only has herself to blame. Only days later her grandmother, and only living relative, dies after a long illness, and Emma decides there is nothing to bind her to her home town anymore, so she moves away and makes a new life for herself in the city.. Eight years later Emma has a new man in her life, a single parent like herself. Not until she accepts a temporary job on Lord Howe Island where her 7 year old son Adam can escape the big city bullies, does her past, and Dean catch up with her.. Tormented with guilt over the way he treated Emma, Dean has spent the past eight years searching for her to try and make things right, but Emma won't forgive him, not until she finds out what really happened to Dean after that dreadful night.."
"C39362A767374DD0B3EB6FCC2376DFFB",,true,,
