"id","request.custom_id","success","result.product.title","result.product.book_description"
"B4D2643B6CB440A29EDF5433B23A0674",,true,,
"86661CEBB557411F905A424E1871AC4F",,true,"The Life of A Child Survivor from Bialystok, Poland","This is my story, from a child survivor's perspective, how I escaped concentration camps, executions squads and the gas chambers. Orphaned at 13 years of age, I had a strong will and kept my body as strong as I could. Now that I am 80 years old, writing these experiences has helped me to overcome the nightmare I lived through and it also provides a living history for my readers."
"C517E17C08FF4F12B34D208B5EC5AD77",,true,"The Bedroom Business: A Billionaire Boss Romance","Jake McBride is a self-made millionaire, brilliant at business, talented in bed--and cynical about women. Emily Taylor is his personal assistant, terrific in the office...and an innocent when it comes to the opposite sex!. But when Jake teaches Emily how to transform herself from shy secretary into sexy siren, he loses his grip on his legendary cool. If she's going to lose her virginity, it has to be to him!"
"0135C364D64A4C758106ADE5904C788A",,true,"Destiny by Design","Interior designer Ellis Strathmore has been chosen to compete in the Oak Ridges Development Competition, along with a handful of other designers — including her former boss and nemesis, Cynthia Travers. With the deadline just weeks away, the design teams are under intense pressure to finish. A relative novice known for her unusual approach to decorating, Ellis is determined to prove her talent, artistry and professionalism when creating the perfect home office.One week into the Oak Ridges Competition and Simon Callon would happily trade Callon & Son Construction for a string of donut shops. Tools and supplies keep mysteriously disappearing and two of the designers are making his life miserable. He'd worked with Cynthia Travers before and knew how to handle her demands, but quirky Ellis Strathmore, with her uncanny ability to both annoy and arouse him, has Simon questioning his normally solid judgment.Ellis and Simon clash over paint colors, work schedules and cabinets, but they can't deny the sexual chemistry that's building between them. The perfect palette for passion comes together with a brush of danger, tones of teasing banter and a touch of naked painting in Destiny by Design."
"F6A93A8F449A4A09A6FE115DAF2A0201",,true,"Life on the Old Plantation in Ante-Bellum Days","This volume is from 1911. . A summary from the book's Preface:I have no apology to make, and no excuse to offer for writing this book, ""Life on the Old Plantation in Ante-Bellum Days'. It is not the result of vanity, neither is it a desire for notoriety, that prompted me to write it. No, my reasons are higher, and my purposes are nobler. My only desire has been to do good. The religious element runs through the entire story. . It has been a work of faith and a labor of love to me. I cannot express the pleasure I have had in sitting down, and recalling the incidents of my childhood and youth. In doing so, it has enabled me to live my life over again. I only hope that the reader will experience something of the same pleasure in reading the book that I have had in writing it. . The ""Brief Sketches of the Author"" were written just twenty years ago by the late Rev. J. Wofford White. He was a colored man, and a close friend of mine, and was born and reared in the same neighborhood with myself. These sketches were printed in The Christian Witness, a Boston newspaper, and were clipped and carefully pasted in my scrapbook. I republish them in this connection without changing a single word. I would ask the reader to peruse them carefully, and compare them with Chapter XI, entitled ""Little Jimmie, the Mail Boy,"" and note the similarity of characters. . I have written this book because there is no other work in existence just like it. No author, white or colored, so far as I know, has traversed, or attempted to traverse, the literary path which I presume to have trodden in writing this book. We are now about forty-five years away from the last days of slavery and the first days of freedom, and the people who have any personal knowledge of those days are rapidly crossing the mystic river, and entering the land that knows no shadows; and soon, there will not be one left to tell the story. And it is the author's thought that a record of the better life of those days should be left for the good of the future generations of this beautiful southland. Others have written of the evil side of those days, but the author felt it to be his mission to write of the better side. . Before the war, the relation that existed between the master and his slaves was, in most cases, one of tenderness and affection. There was a mutual attachment between them, which has commanded the admiration of the world. But since the war, an estrangement between the colored and the white races has sprung up, which has resulted in a feeling of intense bitterness and alienation. But I am glad to say that things are now taking a turn for the better. I can see signs of a better day ahead ; and if this book should, in any way, contribute to, and help on this much desired day, the author will be satisfied. . Chapters:Brief Sketches of the Author I. The Old Plantation II. The Proprietor of the Old Plantation III. Granny, the Cook, on the Old PlantationIV. A Possum Hunt on the Old PlantationV. A Wedding on the Old PlantationVI. Christmas on the Old PlantationVII. Sunday on the Old PlantationVIII. A Funeral on the Old PlantationIX. A Log-Rolling on the Old PlantationX. A Corn-Shucking on thp Old Plantation XI. Little Jimmie "" the Mail Boy"" on the Old PlantationXII. A Love Story on the Old PlantationXIII. The Breaking Up of the Old Plantation. Part TwoAppendixSigns of a Better Day for the Negro in the SouthBy I. E. Lowery Chapters:I. IntroductionII. White Patrons of Negro Business EnteprisesIII. White Contributors Toward the Building of Negro ChurchesIV. White Contributors Toward the Building of Negro Churches V. White Contributors Toward the Building of Negro SchoolsVI. Current Incidents of Negro Industrial AchievementsVII. Friendly Expressions of Southern White People for the NegroVIII. Friendly Expressions of Southern White People for the NegroIX. The White People's Care of the Old Black Mammies"
"416050FE7C1648A3B223B04C8A908413",,true,"The Blue Mustang","When seventeen-year-old Button Starbuck finds his father murdered, he swears to track down the man who shot him and get his revenge. The only friend he can rely on is a blue mustang with the cunning and heart of a fighter."
"05AE122F6B044099B236649C74E938FD",,true,"The Wild's Call (Aspect of Crow Book 1)","The Wild's Call by Jeri Smith-Ready released on Mar 01, 2009 is available now for purchase."
"77D767ABC4924692BD52DD3CCE99447E",,true,"Glamour (Rae Wilder Book 1)","Supernatural creatures swarm the earth, and humanity is on the brink of extinction. Stalked by a handsome fairy who claims she is like him, demonkind, Rae Wilder thinks maybe it was a mistake breaking the rules by going over the Wall into demon territory.. Plunged into a world of dark magics, fierce creatures, and ritual sacrifice, she is charged with a guarding a magical amulet. The changes to her mind and body are startling, but rather than accept her purpose she struggles against who she is destined to be. Throw in a big lust for a vampire who can't keep his hands off her, and life starts to get complicated.. Rae is forced to make the ultimate choice: to live and die human, or embrace her birth-right and wield magics that could turn her into something wicked, a force of nature nothing can control."
"E8AE0CA799C2400E9713CA5231E80BFC",,true,,
"04D014E033E44F67B1744D30DE00DFFC",,true,"Maiden Flight (Dragon Knights Book 1)","War is coming for the dragon knights…but love may find them first.. Dragon Knights, Book 1. A chance meeting with a young male dragon seals the fate of one adventurous female poacher. The dragon’s partner, a ruggedly handsome knight named Gareth, takes one look at the shapely woman and decides to do a little poaching of his own.. Sir Gareth both seduces and falls deeply in love with the girl who is not only unafraid of dragons but also possesses a rare gift—she can hear the beasts’ silent speech. He wants her for his mate, but mating with a knight is no simple thing. To accept a knight, a woman must also accept the dragon, the dragon’s mate…and her knight, Lars, too.. She is at first shocked, then intrigued by the lusty life in the Lair. But war is in the making and only the knights and dragons have a chance at ending it before it destroys their land and their lives. . This book has been revised for rerelease.Warning: Contains dragons, their sexy knights and a damsel who is not quite in distress. Sizzling hot m/f/m scenes may leave you breathing fire."
"465A3CF4F90A4C28937C614D1FF0F316",,true,"Curse of the Kingsmans","Eighteen year old Beth Darney is spending her first season in Restoration London. She wants to see the sights of the great city, but her parents hope she will ensnare a rich nobleman for a husband.. On an outing to Newgate market with her cousins, she becomes separated from them and is lured into an alley by a gang of ruffians. She is saved by a tall, gallant stranger who escorts her safely home. Handsome, heroic and aristocratic, Henry Kingsman seems the ideal match for her.. But then she learns that Henry is in fact the Fourth Earl of Berwick, a notorious rake from a dark and dissolute family. He is rumoured to deal with smugglers, and his ancestry riddled with incest, insanity and murder. Beth’s father forbids her from seeing him again.. However, Beth refuses to believe that Henry is as bad as his forebears, and starts seeing him in secret. When her father finds out he gives her such a beating, that she feels her only choice is to elope with Henry to his forbidding castle in Northumberland – the same bleak fortress where his family committed their loathsome deeds…. Also available: Curse of the Kingsmans 2: The Devil's Diary - a far darker and more erotic tale about pirates.. Curse of the Kingsmans 3: Escape of Absolon - Aidan's own son Absolon is recruited to solve a mystery.. Other books by Emma Daniels and Ethan Somerville:Return to Atlantis - a high school student and a rock star travel to the lost city of Atlantis for the adventure of a lifetime Shadow Warrior - a detective thriller with more than a hint of demon romance Empire of Ice - a dark urban fantasy about a secret Nazi superman formula with the power to create vampires.. I married an Alien - a time-travel romance in which a dowdy middle-aged woman suddenly finds herself catapulted in the future, into a whole new body and life.. I Married a Time-Traveller - the thrilling sequel to I Married an Alien, in which an introverted mad scientist is granted a whole new lease on life when he wakes up in the body of a gorgeous Terron."
"748406FA3D3645E793C2E0C8A4D8AFAB",,true,"Kiss and Kin: A Sexy Shifter story (Werewolves in Love Series Book 1)","Brotherly love? Oh hell no…A Sexy Shifter story.On the surface, court reporter Lark Manning looks like the luckiest girl in the world, blessed with great friends and a wonderful family. Underneath, she harbors a hopelessly unrequited love for the sexy werewolf everyone thinks of as her cousin. Taran rarely notices her except to condescend or lecture. He’s treated her the same way since she was eight years old, and there’s no reason to think he’ll ever change.Taran Lloyd, a detective in the Houston Police Department’s Shifters Investigations Unit (SHIU), lives for those rare moments he gets to spend around Lark, torturing himself with what he can’t have. Kin only by marriage, she thinks of him as her big brother. He couldn’t bear her pity—or her disgust—if she learned he wants her for his mate.When weres from a rival pack attack her, Lark screams out the first name that comes to mind—Taran. Only this sexy alpha can keep her safe until they find out who wants her dead, and why. But keeping her safe means keeping her close. And the closer they get, the harder it gets for these not-really-cousins to honor their commitment to keep their paws off."
"728D943FE4CA4589A89043BE91661945",,true,"Stopping Time, Part 1","An exciting e-story original sequel to INK EXCHANGE!Leslie walked away from the Dark Court, determined to reclaim her life and live it on her own terms—even if it meant leaving behind the two faeries who love her. She knows Niall and Irial watch over her, and she would give almost anything to keep them from hurting. But she resists the pull to be with either one of them. Someone knows about Leslie’s past, however, and is intent on using her to reach the fey. And he doesn’t care who gets hurt…."
"55EEFA4F3E024A74B04CBE30CAD8CBAC",,true,"Water and Other Stories","Three inspirational short stories that will touch your heart:PETITIONS: A short story about a homeless man's gift (contemporary fiction)ANGEL’S SONG: A companion short story to the novel ""The Thorn"", book one of ""The Chronicles of Gan"" (speculative fiction)WATER: Based on the account found in the Gospel of John, chapter 5, verses 1-16, and the painting by Carl Bloch, ""Healing at the Pool of Bethesda"" (historical fiction). If you like these stories, don't miss Daron Fraley's latest novelette, SON OF LIBERTY"
"0398B6DF801C4DADBA31299FD1B1AFEC",,true,,
"A1635EEB13AE4EF092125B8CF73AF936",,true,"The First Completely Electronic Robot and Science Fiction Limerick Book","Is it possible to tell a tall tale in as few as thirty words? That would require a limerick, a five-line rhyming cartoon in words. In this case fifty-three tiny capsule science fiction stories to make you smile.. A hot little androidal missWho jets off her steam with a hissIs made out of junkAnd is very steam punkSo she's much too risky to kiss.. The book is divided into categories: The Boys, The Girls, Medical Advances, Aliens, Space, The Law, Military Robots, Linguistics, Aliens, and Steam Power.. Also included: the first episode in The Old Store SF anthology, and the first chapters from SF novels Passengers to Sentience and Passengers to Zeta Nine by the same author."
"02BE33C5D807429B9FCC9C870DA348BD",,true,,
"C437CFC3F2644F86915A268EB140D22B",,true,,
"AFE0E79E50D1438194133BEF7969C655",,true,"Toe Popper","A twisted beach novel. . A terrorist plants landmines on the beaches of Southern California. . Major Joel Lane, a Special Forces adviser and landmine expert, is called-in from the wilderness of Cambodia to hunt him down.. Teamed with the beautiful female FBI agent assigned to the case, Lane battles his past demons, opium addiction, and a diabolical opponent who is only getting started.. Equal parts Tom Clancy, Charles Willeford and Tama Janowitz - Toe Popper is a thrilling ride along the giddy edge of entertainment and suspense.. What people are saying:. ""A highly complex and very well written novel."" -- Carolyn Marino - HarperCollins. ""A serious-money thriller."" . -- Jim Trupin - literary agent for Charles Willeford. ""A high-concept story."". -- Mark Tavani - Ballantine Books. ""Great fun!"". --Scott Moyers - Penguin Press. Read the first chapter at http://www.toepopper.com. About the author:. Jonny Tangerine is a member of the WGAw."
"691EB2809BF8447AB7199ED9C6FE26EB",,true,"The Guardians: Book One of the Restoration Series","Flare is a young half elf who has been raised by the elves. Despite having spent his entire life with the elves, he has never really been accepted and lives the life of an outcast. . As his thirtieth birthday approaches, Flare makes a momentous decision. He decides to travel to the Southern city of Telur to join the Guardians. The Guardians are the elite part of the Telurian army, and anyone can join; even foreigners. . The elves are outraged, and Flare is forced to flee the elven forest and travel alone to the human city of Telur, where he joins the Guardians and begins his military training. . Flare is assigned to the western Fort of Mul-Dune, where he continues traveling the path of prophecy. Unknowingly, Flare has began down the path of an ancient and cryptic prophecy. A prophecy that the church of Adel will do anything to keep from being fulfilled. Anything, including murder."
"2B424EE2F4A6448684520A3D87CF64EC",,true,"Hunter's Choice (The Hunters)","One year ago, Sara’s twin brother and his wife were brutally murdered. By vampires, creatures that can’t exist. But Sara knows better and she’s on a mission to kill as many as she can…until she comes across a man from her past.. This short story was originally published in the Mammoth Book of Vampire Romance."
"F0FDF98786B74C23830C751C3B97B3A2",,true,"The Hall of the Wood: An Epic Fantasy Adventure","A chilling warning. A fragile alliance. Impending doom.. Jerrick Bur returns to a home he doesn't recognize. The King's Patrol has vanished. Their Hall stands empty. An invading army encroaches upon the fringes of the forest and folk whisper of a sitheri witch brewing evil from the darkest hollows.. Once a patroller, always a patroller, and so Jerrick is duty-bound to investigate. He is joined by Kayra Weslin, knight errant, and her chronicler, Holly, who go to answer a plea for help from nearby Homewood. Along with Murik Alon Rin'kres, an eslar sorcerer who harbors a secret purpose all his own, the four embark upon a mission to unravel the mystery of the missing patrollers and somehow stop an ancient force of darkness from consuming them all."
"48194540052F4AC7B62D024BFE484937",,true,"Kristen's Addiction","Dr. Kristen Johansen is a respected pediatrician. With her sexy plus-sized figure and long blonde hair you’d think she’d have a man. But her demanding career has put her love life on hold, until she’s attacked late one night and becomes an addict—of vampire venom. Now she has no choice but to go out after sundown, offering herself to anyone with fangs who wants a late-night snack. Which is how she runs into Joe, the last person she would have suspected of being a vampire. Blue-collar and hard-core, Joe works as a mechanic and hides his intellect behind his skill with a socket wrench. But what he really longs for is an extra-curvy woman with appetites to match his own. After an explosive sexual encounter, Joe offers Kristen the chance at a cure. But as they work together to find the rogue vampire who attacked her, Kristen begins to wonder if her addiction is turning into love. And whether regaining her old life is worth losing the only man she has ever cared for."
"6C567EA073EF41FFB0291D753CC03469",,true,"Wolf Flight: Granite Lake Wolves, Book 2","From New York Times bestselling author VIVIAN AREND, a light-hearted, standalone paranormal romance.----An untriggered werewolf. A runaway Omega. It's not easy fighting destiny.Granite Lake Wolves, Book 2Tad Maxwell's workaholism serves to keep his bush-pilot company in the air, and his inner werewolf in check. In the two years since he discovered his heritage, he's resisted the longing to test the power of his wolf side. It would mean compromising his human principles.. Then Missy Leason re-enters his life. Ten years ago, their teenage attraction never went beyond hand-holding. Now their chemistry is off the charts, pushing him closer to the step he's not sure it's safe to take, especially with a human.. But Missy is more like Tad than he realizes. She's wolf too, and a wolf pack is a dangerous place to have secrets. Missy's Alpha has sniffed out her carefully hidden Omega powers. Her first response: run from the corrupt Alpha's plan to make her his mate. Step two: get to Tad, and hope like hell his untapped powers are strong enough to negate her own.. Every touch with Missy is hot, hot, hot, but even finding out she's pure wolf doesn't solve Tad's dilemma. Is she using him, or are they truly destined mates? Only one thing is certain. He will defend her to his last breath--on his terms. Even if it means losing his life.. Warning: Contains nasty Alphas, secret Omegas and werewolves acting raunchy on the dance floor. Sarcasm, wilderness cabins and hot nookie back by popular demand."
"65F7A7E37C3A4802881875AFD2985D30",,true,"The Zombie Chronicles: Outbreak","It was the start of another ordinary day at the office for Max, he was emailing a friend when one of his other early morning co-workers called for his help, someone was having a heart attack. Rushing to the aid of his fallen co-worker Max knew one thing, it wasn't a heart attack. Heart attack victims didn't bleed and didn't start chewing on anyone they could catch either. Once the victims died they came back to life with only one goal; to consume the living. Now Max was stuck in a rapidly deteriorating situation thirty miles from home, where his wife and two kids were sleeping away the warm mid summer morning. He had to get back to his family and get them to a safe place, if he could find one. Forming a group made up of his coworkers Steve and Tom and a police officer called 'Stewart' they make their way into the city to save the ones they love. The newly returned, however, were not all mindless shamblers and some of them had a plan.... This is a revised edition (2.2) uploaded on March 26th, 2011 and incorporates many spelling and grammar fixes send in from fans. Thanks for the feedback!"
"B2AA72592649402C9A2F5C18F2F47C88",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"4930732B116C44B2B51A4D723B8D09C2",,true,"Through Black Spruce: A Novel","A haunting novel of love, identity, and loss-from the internationally acclaimed author of Three Day Road. Beautifully written and startlingly original, Through Black Spruce takes the considerable talents of Canadian novelist Joseph Boyden to new and exciting heights. This is the story of two immensely compelling characters: Will Bird, a legendary Cree bush pilot who lies comatose in a remote Ontario hospital; and Annie Bird, Will's niece, a beautiful loner and trapper who has come to sit beside her uncle's bed. Broken in different ways, the two take silent communion in their unspoken kinship, revealing a story rife with heartbreak, fierce love, ancient feuds, mysterious disappearances, murders, and the bonds that hold a family, and a people, together. From the rugged Canadian wilderness to the drug-fueled glamour of the Manhattan club scene, this is thrilling, atmospheric storytelling at its finest."
"BB14DCFB083548509CD2D004B443D0BE",,true,,
"DDDE064253394FE8ABDD76457E5F34A3",,true,"Love Script","Determined to land a huge advertising account for his company, Nick gets a LITTLE carried away and tells the potential client he's married, then he has a serious problem--he can't join the client on the ship unless he shows up with the wife he's supposed to be taking on an anniversary cruise.Laney Parks is either in the wrong place at the wrong time, or the right place at the right time-She isn't sure which. She isn't even entirely certain of how she got roped into posing as her hunky boss's wife. She finds it SERIOUSLY unnerving, though, to 'stick to the script' when that includes cuddling up and kissing in public, and even more unnerving to share the close confines of the cabin-and its single bed-with him. Rating: Adult situations and language."
"EA6ABCB4D65741C3B9D93A8896BBF0B6",,true,"Winter's Passage (The Iron Fey)","Julie Kagawa’s bestselling series The Iron Fey captivated the imagination—and hearts—of readers of all ages with its mix of magic, fantasy and romance. Enjoy this special bridge novella, which takes place between The Iron King and The Iron Daughter.. Meghan Chase used to be an ordinary girl, until she discovered that she’s really a faery princess. After escaping from the clutches of the deadly Iron Fey, Meghan must follow through on her promise to return to the equally dangerous Winter Court with her forbidden love, Prince Ash. But first, Meghan has one request: that they visit Puck—Meghan’s best friend and servant of her father, King Oberon—who was gravely injured defending Meghan from the Iron Fey.. Yet Meghan and Ash’s detour does not go unnoticed. They have caught the attention of an ancient, powerful hunter—a foe that even Ash may not be able to defeat….. Don’t miss the first book in Julie Kagawa’s highly anticipated new series, SHADOW OF THE FOX, AVAILABLE OCTOBER 2, 2018"
"AA2E7996921E4174BFC5AE82F0C7E84A",,true,"Never Love a Stranger","$1.99 for a limited time only.A hero like no other.... One seemingly ordinary evening, Annie Simpson finds an extremely gorgeous (and totally nude) man in her kitchen. When James tells her he's an escaped criminal from the future, she figures he's crazy. Before long Annie and James are running for their lives, and Annie's falling for James in a big way. But now they have to find a way to change the future before fifty million people die... . ""One of the best stories I've read this year... I recommend it wholeheartedly!"" - Cynthia Lovett, ParaNormal Romance Reviews. ""A fabulous book!"" - Pam, A Romance Review. ""An amazing sci-fi romance"" - Tara Black, The Romance Studio"
"E5F528790F314EECA152E93807CE36CF",,true,"Black Moon","Donovan is a werejaguar sworn to fight against his enemies, the dreaded werewolf clan - the Whitelaws. Isabella is an uncommon librarian, a member of the Committee. When she faces down the Whitelaws to retrieve a very dangerous book, she encounters Donovan and their lives will never be the same. This is a novella of about 13,000 words and the first book in the Moon Trilogy. Not for minors.."
"A3F9B12D06FE40FAAC2730E38925BD9D",,true,"Seducing Jane Porter","Being bad never felt so good…After being jilted by her former master, Jane Porter looks to end her year-long celibacy by attending a bondage-themed event. Thanks to her ex-boyfriend’s stunning betrayal, she isn’t looking for happily-ever-after, just a master who’s willing to explore the depths of her passion and teach her what the BDSM lifestyle is all about. Antonio Villareal was a wanted man. Single, rich and good looking, he’s on the hunt for a submissive to share his world. The moment he sees Jane on the arm of another man, he wants to possess her body and soul. The only problem is; Jane makes it clear she isn’t a forever kind of girl. Can Antonio convince Jane to give him a chance?"
"77A1B7DFA54648E189D6477F1A7892F9",,true,,
"D7175380F5DF4CF7936213908CB8B17E",,true,"NASTY LITTLE F!#*ERS","From the bestselling author of 33 A.D. and Saying Goodbye to the Sun.. Eight scientists and one ex-marine accept an assignment to study the effects of deforestation in Aroostook County, Maine. It’s a routine job, and everything seems to be going according to plan. But when one of their number goes missing, leaving behind only a severed foot as evidence, former lieutenant Colby Phillips must lead an expedition to find him. What they find instead is an entirely new species. A large breed of insect whose ravenous larvae display features and abilities never before seen in nature. The scientists’ amazement turns to fear when they find themselves at the bottom of the food chain. Can Colby lead the survivors to safety? Or is it already too late? Of course, escape would be much easier if the dead would stay that way.. (NOTE: This title was previously released as GRUBS). ***For a limited time, this Kindle version also includes the first chapter of David's 2010 Horror Bestseller, 33 A.D. ***. ""It's campy. It's fun. And it did in fact give me nightmares."" - Amanda Hocking, author of My Blood Approves, Switched, and Hollowland. ""NASTY LITTLE F!#*ERS is a fast, gory ride from one of fiction's rising stars. Part zombie novel and part thriller, it is at times gross, funny, and scary all at once."" - Jeremy Robinson, author of Instinct and Pulse. ABOUT THE AUTHOR:. David McAfee is the author of the vampire novels 33 A.D. and Saying Goodbye to the Sun as well as the short story collections The Lake and 17 Other Stories and A Pound of Flash. His next horror novel, The Gallows Tree, is scheduled to be released in 2011. David is currently working on the oft-asked for sequel to 33 A.D.. David lives in Knoxville, TN with his wife, daughter, and a small army of loyal but dysfunctional pets. As of this writing, he and his wife are expecting their first child together, who will no doubt grow to be just as deranged as the rest of the McAfee clan.. God help us all."
"47A4C407EC90413EBEEA19FA99A7C58D",,true,"Mind Maps: Quicker Notes, Better Memory, and Improved Learning 3.0 (Mental Performance)","The Book that Revolutionized Mind MapsBringing an entirely new perspective to the art of mind maps and mind mapping, this book is a powerful resource for students, educators, decision makers, and life long learners to better learn, teach, organize, and retain information - no matter how difficult or complex.. Mind maps are a note taking system that allows you to take better, faster, and more efficient notes. With traditional notes, information is written line by line.. Mind Maps organize information visually and in the form of a diagram, which makes it far easier to learn, understand, and remember.. This book has been the ultimate resource for a better part of the decade, with innovative uses, examples, and illustrations to improve your skills in studying, writing, brainstorming, decision making, managing, presenting, and more.. It even offers a never before look at how to use this tool to quickly and easily learn a foreign language.. Please Note:. With growing competition on Amazon, it is not uncommon for authors to post negative reviews on other books to boost their own sales.. ** With that, please take the low star reviews here with a grain of salt as they DO NOT reflect the actual content.. If you want a positive start to your mind map journey, you will be pleased with this book.. There is even a bonus section that provides access to numerous free mind mapping software - saving you hundreds of dollars more than the price of this book."
"ED4CD0EDD27A4B0DAC67622DFBB99091",,true,"Colters' Wife (Colters' Legacy)","Colters' Wife is the free short story follow up to Colters' Woman. It's an extended epilogue and gives readers a glimpse into the lives of the Colters after Holly returns home in Colters' Woman.  The correct reading order of the series is Colters' Woman, Colters' Wife, Colters' Lady, Colters' Daughter, Colters' Promise and Colters' Gift."
"7DEF0662C98E474394FC514BC7827C3D",,true,,
"180000A2EB794E5CB325F64E54724733",,true,"Perfect Crime","A San Francisco wife plots to murder her philandering husband by being in two places at one time. She commits the Perfect Crime and starts an exciting new life with a sexy new boyfriend, living off the life insurance policy of her murdered husband. Until her doorbell rings one night . . . ."
"6CA743FC50FB46C7A0A1F9ECB9A86842",,true,"Unclouded Day (The Stones of Song Book 1)","Brian Stone's life isn't easy. Abandoned by his father, abused by his alcoholic mother, and mocked by his classmates, his only treasures are his beloved little brother and his old guitar.. Then Brian finds a magical amulet in his attic, and things begin to change. Soon has more power and wealth than he's ever dreamed of, and for a while all seems to be well.. But Brian has made a terrible mistake which may cost him everything, and his only hope is to seek out the Fountain at the heart of the world, wherever that may be. . And if he fails, then it will mean the death of every person he loves, and maybe even his own. . .. Unclouded Day is a beautiful tale of sacrifice and redemption. Christian fantasy at its best!"
"17013C1B43A948C2A8B5024538AA2526",,true,"Serial","Remember the twin golden rules of hitchhiking? # 1: Don't go hitchhiking, because the driver who picks you up could be certifiably crazy. # 2: Don't pick up hitchhikers, because the traveler you pick up could be raving nutcase. So what if, on some dark, isolated road, Crazy #1 offered a ride to Nutcase #2? . When two of the most twisted minds in the world of horror fiction face off, the result is SERIAL, a terrifying tale of hitchhiking gone terribly wrong. Like a deeply twisted version of an ""After School Special,"" SERIAL is the single most persuasive public service announcement on the hazards of free car rides. Beyond a thrilling piece of horrifying suspense, SERIAL is also a groundbreaking experiment in literary collaboration. Kilborn wrote the first part. Crouch wrote the second. And they wrote the third together over email in 100-word exchanges, not aware of each other's opening section. All bets were off, and may the best psycho win."
"BFB7E07770BA43988996D5EA11952A41",,true,"The Amazon's Curse (Atlantis Series Book 5)","Before The Lords of the Underworld, there was Gena Showalter's Atlantis series. Discover the mythical world of immortals, magic and dark seduction in this novella, The Amazon's Curse.Zane, a fierce vampire warrior, has been enslaved by the Amazons. Nola, a lovely Amazon soldier, has been cursed with invisibility. Now, these two stubborn enemies must overcome the pasts that haunt them and embrace a love that can set them free….""A world of myth, mayhem and love under the sea!"" -New York Times bestselling author J.R. Ward on The Nymph KingLook for the rest of Gena Showalter's Atlantis series: Heart of the Dragon, Jewel of Atlantis, The Nymph King and The Vampire's Bride, available now."
"BDC0C2EDEB524237929DFE787A4E2967",,true,"The Reluctant Detective (The Reluctant Detective Mysteries Book 1)","""I want you to find who killed my son.""Craig Campbell's quiet life as an insurance investigator is turned upside down when Ann Kilpatrick hires him to find her son's killer. He doesn't believe he can help but reluctantly agrees to investigate.Before long he is plunged into a world of corruption, deceit and greed. His journey takes him from the underbelly of Glaswegian society to the rural idyll of a millionaire's mansion.Along the way, a death close to home ensures that he has a personal reason to face the dangers and bring the murderer to justice."
"4B3F458356E04562A0AE4C2006E87D06",,true,"Rachel's Totem (Cougar Falls Book 1)","A Cougar Falls and Feral Attraction story. Mountain man or mountain lion? In his case-one and the same. When Rachel arrives in Cougar Falls for a reading of her aunt's will, she finds herself in a typical mountain town. Except that it's not quite...typical. It's full of the requisite, rough-hewn mountaineers, but these men seem more animal than man.. And one of the rude strangers brings out the animal in her during an embarrassingly orgasmic-and scorching-sexual encounter in an alley. The fantastic tales that the townsfolk tell about the Ac-Taw, a clan of people who can shift into animals, are nothing but folklore. Or are they? Burke is stunned by his response to Rachel, and even more so when she innocently shows signs of possessing Ac-Taw blood. And this puts her in more danger than she knows, danger that only increases the urgency to mark her as his own. Rachel comes to realize she's inherited much more than just property. She has also inherited a destiny to protect her newfound home. For the Ac-Taw aren't just legend-they're real."
"3DB36B7E39894C2B908C30C258C8F725",,true,,
"6798A674F6B846E6814AAC4C982C80FF",,true,"Alexandra’s Legacy (Legacy Series Book 1)","The truth will set her free…or get her killed.Legacy, Book 1Alexandra Riley’s day starts out like any other in her normal, predictable world. Then a tall, dark stranger bursts into her father’s garage and shatters the illusion. In one shocking moment, she discovers why she’s been feeling hot, restless—she’s the half-breed daughter of a legendary werewolf and is a much-sought-after prize.Joshua Striker, enforcer in charge of protecting the alphas of the Wolf Creek pack, has come to take Alex home. Nothing more, nothing less. From the first moment he sees her, she becomes the one thing he can’t afford—a distraction from his duty. A weakness he doesn’t want—but can’t resist needing.If only keeping her safe was as simple as fending off males on the hunt for a mate. Through city streets to the mountains of North Carolina, Alex and Joshua have to evade those who don’t want their pure bloodlines tainted with human DNA, as well as bounty hunters who think the only good werewolf is a dead one.What Joshua and Alex can’t outrun is the passion that flares between them—or the choice Alex must eventually face. Whether to claim her inner wolf, or forfeit her chance to claim Joshua as her own."
"14E0DB58BB1445E18FB81FA877D18613",,true,,
